,locs0,locs1,subject
439,-0.41401848,0.80513626,7
440,-0.9087033,0.06515998,0
441,-0.6913276,-0.53469443,1
442,-0.58770454,0.82938397,2
443,-0.753376,0.3150788,3
444,-0.05691302,-0.9916227,4
445,-0.5576226,-0.1541115,5
446,-0.033774257,-0.08716346,6
447,-0.312953,-1.0650772,7
448,-0.71848077,-1.1694348,0
449,-0.5734422,-0.15983301,1
450,-0.6529871,-0.0010711104,2
451,1.1770711,0.05142522,3
452,-2.6363428,-0.7139222,4
453,0.09810871,2.036205,5
454,-1.6716537,0.02483654,6
455,-0.69649106,0.7516042,7
456,-0.8329282,-1.8418415,0
457,-0.8287175,1.5084307,1
458,0.10854894,0.31694132,2
459,0.055796124,0.29365224,3
460,-1.9434192,-0.76148295,4
461,-1.4066961,0.19420755,5
462,-0.3590417,1.4136679,6
463,0.116529465,-0.67273027,7
464,-0.92254233,-1.1840332,0
465,-0.22977997,0.28532508,1
466,-1.3530118,1.4989175,2
467,1.0126768,2.1863468,3
468,-2.2999444,0.099472106,4
469,-1.7286863,-0.23682618,5
470,0.29201216,0.04150194,6
471,1.2310958,-0.027359977,7
472,0.3001576,-0.73281884,0
473,0.6042018,0.5737978,1
474,-0.71043754,0.19908841,2
475,-0.06797899,1.2400053,3
476,-1.4099998,-0.21757054,4
477,-1.5634737,-0.2115556,5
478,-1.3812511,-0.51977634,6
479,0.135665,0.16609439,7
480,-0.8916771,-0.9290064,0
481,-0.8399287,0.7813734,1
482,-1.3016992,1.6358984,2
483,-0.18034513,-1.9840102,3
484,0.32315105,-1.5239644,4
485,-1.7806287,-0.45648062,5
486,-2.145395,-1.0809568,6
487,-0.15799204,-0.9302291,7
488,-0.5384672,-1.8360764,0
489,-0.5750734,-0.7752044,1
490,-1.4356883,-1.4104694,2
491,0.09124607,0.6243699,3
492,-1.9677625,-0.2253123,4
493,-0.67052656,-0.18628001,5
494,0.64082736,-0.5765929,6
495,-0.48476475,-1.5194669,7
496,0.083339155,-2.6851692,0
497,-1.2369092,-1.0254264,1
498,-0.120637774,-0.20400546,2
499,1.8626744,-0.6931302,3
500,-0.35754055,-1.1974869,4
501,-1.1452055,0.010427058,5
502,-1.3548465,-1.1182473,6
503,-0.8320816,-1.6149216,7
504,-1.1265255,-1.2157334,0
505,0.6830797,0.7432854,1
506,-1.0217187,1.2443832,2
507,-0.15779544,-0.64198184,3
508,-0.85422164,-0.6443801,4
509,-0.65874684,1.2036324,5
510,-1.7998205,-1.7020415,6
511,-1.2052675,1.5962474,7
512,-1.4314265,-0.51361156,0
513,-1.3171003,-0.3812963,1
514,-0.0084401965,-0.041450188,2
515,1.1026194,1.3820255,3
516,-0.5132445,-0.93101263,4
