,locs0,locs1,subject
401,-1.532319,-0.95892406,2
402,-1.8049419,-1.2953286,3
403,-2.3832464,-1.7679244,4
404,-1.3116146,-0.02789563,5
405,-3.1973581,-0.29273245,6
406,-1.6983675,-0.10150121,0
407,-1.9767168,-0.79216653,1
408,-1.4836885,-0.81026655,2
409,-2.0451202,1.8163209,3
410,-1.5315299,-1.8160919,4
411,-0.714862,-1.1122335,5
412,-1.5398984,-0.27151477,6
413,-2.1449785,0.33101517,0
414,-3.0774508,-0.039119422,1
415,-1.5853086,-0.8960582,2
416,-1.0935657,-0.18032035,3
417,-2.526409,-0.85199875,4
418,-1.7207644,-1.444589,5
419,-2.659488,-0.9100433,6
420,-1.6509813,-0.5001033,0
421,-2.7619066,-0.6325773,1
422,-1.7858943,-1.426029,2
423,-0.8854428,-0.95583177,3
424,-1.9553889,-1.244029,4
425,-0.4442041,-0.69002163,5
426,-1.9944241,0.43955207,6
427,-1.4878937,-0.16405402,0
428,-1.6554506,-0.54129195,1
429,-1.3757246,-0.28943443,2
430,-2.4880073,-0.12366021,3
431,-2.5339274,-1.753504,4
432,-2.42906,-2.0919132,5
433,-3.515892,-0.2913643,6
434,-2.3655653,0.07362534,0
435,-2.0427487,-1.3902551,1
436,-1.6844488,-0.8792372,2
437,-0.98764116,-0.7871174,3
438,-1.9818712,-0.6885785,4
439,0.51594174,-1.4349943,5
440,-3.5606928,-0.5566933,6
441,-1.1965604,-0.049149647,0
442,-2.2798514,-0.40270835,1
443,-1.7120788,-0.58746374,2
444,-1.8425457,-0.090925306,3
445,-2.436755,-2.0384526,4
446,-1.9826621,-0.2935847,5
447,-2.0902247,0.300524,6
448,-1.5773549,1.2671472,0
449,-1.47698,-1.1467254,1
450,-2.1993206,-1.5344639,2
451,-2.0102375,-1.007437,3
452,-1.8332331,-0.8453437,4
453,-2.4232235,-1.3297865,5
454,-2.6099105,0.15797758,6
455,-1.621324,0.42560893,0
456,-2.1125095,-0.36489582,1
457,-1.45984,-0.82044256,2
458,-2.0180779,-1.3291929,3
459,-1.0368114,-1.8464329,4
460,-1.4441898,-1.9117239,5
461,-3.2792501,-1.7735536,6
462,-1.5649171,0.23696092,0
463,-2.3851638,-0.59428203,1
464,-2.4691372,-1.0299717,2
465,-2.2604785,-0.8118503,3
466,-1.8269272,-1.5417066,4
467,-0.2424115,-1.2083802,5
468,-1.0969263,0.70337087,6
469,-1.6844952,0.050428137,0
470,-1.4709333,-0.399935,1
471,-1.634758,-0.85858583,2
472,-2.7128696,-0.31749964,3
473,-1.3662223,-2.6450381,4
474,-0.9672158,-0.32084465,5
475,-0.9035537,1.1192117,6
476,-1.7364208,0.32485065,0
477,-1.5463191,-0.85691595,1
478,-1.7307546,-1.0160003,2
479,-1.8080113,0.07384166,3
480,-2.5887184,-1.5786911,4
481,0.14110124,-1.1887012,5
482,-3.1492944,-0.5813326,6
483,-1.4187722,-0.6900806,0
484,-1.3363957,-0.9388386,1
485,-2.1023974,-0.41386825,2
486,-1.9475981,-0.4144854,3
487,-1.3693845,-0.73787415,4
488,-1.0156496,-0.3252833,5
489,-0.6591524,0.23901385,6
490,-1.4945948,0.47121477,0
491,-3.2938514,-0.16591421,1
492,-1.9927435,-0.36118,2
493,-1.6675277,-1.7158267,3
494,-2.4744837,-2.1492572,4
495,-1.8394512,-1.2674215,5
496,-2.160746,-0.32539892,6
497,-1.8168442,-0.58860934,0
498,-3.305296,-0.9941906,1
499,-1.7819347,-1.2224212,2
500,-1.8898488,-0.3874995,3
501,-1.7760067,-1.588665,4
502,-0.5934764,-0.32532018,5
503,-1.0704789,-0.6596696,6
504,-1.5314333,1.5459812,0
505,-2.0756006,-0.67642653,1
506,-1.8257114,-1.1966578,2
507,-1.170469,-0.44711617,3
508,-2.4734156,-1.3595784,4
509,-1.7917458,-1.7324616,5
510,-2.4312713,0.6810173,6
511,-1.3163424,0.21461117,0
512,-1.3010675,-0.9698961,1
