,locs0,locs1,subject
493,-1.6570406,0.7216931,3
494,-2.351145,-1.6862959,4
495,-2.5024776,-1.5661185,5
496,-2.2198105,-0.7705774,6
497,-1.6405036,0.25328958,0
498,-2.1584053,0.5567632,1
499,-2.1933358,-0.9721843,2
500,-1.2523448,-0.32572815,3
501,-2.3121283,-1.6445479,4
502,-1.879217,-0.75057954,5
503,-3.464148,-1.6263728,6
504,-1.471248,0.27278677,0
505,-2.702671,-0.15438205,1
506,-2.043545,-1.3416369,2
507,-1.8129293,-0.56207746,3
508,-2.7445505,-0.6635419,4
509,-1.7508353,-2.7257931,5
510,-3.0719402,-1.6598303,6
511,-1.7037283,0.25545537,0
512,-1.3171158,-0.223236,1
513,-1.8413343,-1.035356,2
514,-2.5735037,-0.7456881,3
515,-2.1979299,-1.8756926,4
516,-2.8096938,-2.083437,5
517,-2.8006618,-0.6033322,6
518,-1.4201863,0.26219794,0
519,-1.6535431,-0.19294494,1
520,-1.759328,-0.86752164,2
521,-2.5997605,-0.46489793,3
522,-2.4139807,-2.106299,4
523,-3.4914405,-0.77729404,5
524,-2.7243197,-0.4327895,6
525,-2.072164,-0.58387375,0
526,-2.1566107,-0.6133333,1
527,-2.499887,-0.7694603,2
528,-2.343118,-1.4010566,3
529,-2.7505581,-0.57507026,4
530,-2.5624661,-2.5096076,5
531,-1.1751641,0.22811037,6
532,-1.2759224,0.54799634,0
533,-2.128315,-0.6485308,1
534,-1.6213692,-1.158234,2
535,-1.7464724,-0.57919717,3
536,-2.355158,-0.86596,4
537,-2.0841608,-0.90643203,5
538,-3.9084435,-1.1962523,6
539,-2.0173604,-0.03859251,0
540,-1.9391775,-0.5136648,1
541,-2.1906161,-0.76850456,2
542,-2.5180197,0.7543451,3
543,-2.326864,-1.363601,4
544,-0.9066411,-1.6666847,5
545,-0.6648346,1.8155928,6
546,-2.3746567,-0.75199723,0
547,-2.117024,-0.55123746,1
548,-2.080209,-1.1992775,2
549,-2.1161563,-0.47108173,3
550,-2.454108,-2.2307432,4
551,-2.9815218,-1.3966763,5
552,-2.4223752,-1.0743237,6
553,-2.4541636,-1.5975897,0
554,-1.353233,-0.2689945,1
555,-1.980738,-0.954315,2
556,-1.6234028,-0.2928533,3
557,-2.838499,-0.6166956,4
558,-2.71698,-0.601626,5
559,-4.2396855,-1.3120315,6
560,-1.6194186,0.15099075,0
561,-1.8960917,-0.16834545,1
562,-1.8738234,-1.2642456,2
563,-2.8332098,-0.9248626,3
564,-2.1861444,-1.8862995,4
565,-2.1102402,-2.3098192,5
566,-2.9034367,-0.7214401,6
567,-2.0976148,-0.5074981,0
568,-2.0437043,-1.0534198,1
569,-2.263904,-1.429744,2
570,-1.5701022,-1.7101283,3
571,-2.8409638,-1.1060808,4
572,-1.3250017,0.19338048,5
573,-1.0564739,0.16385406,6
574,-1.3781923,-0.14348379,0
575,-2.6492891,-0.75167835,1
576,-2.2924342,-1.5244563,2
577,-2.3334117,-1.1848649,3
578,-2.7335792,-0.9919158,4
579,-1.5757449,-1.508757,5
580,-2.4289434,0.47895485,6
581,-2.0228672,0.15627578,0
582,-2.825076,-0.81437767,1
583,-1.6247828,-0.5030725,2
584,-2.7980287,-0.37884712,3
585,-1.8479002,-2.274025,4
586,-2.3491297,-1.0183496,5
587,-3.4289274,-0.778792,6
588,-1.8274028,-0.16203485,0
589,-2.7562091,-1.080127,1
590,-1.759619,-0.79849076,2
591,-2.1924648,0.14703059,3
592,-2.1168113,-2.1987648,4
593,-2.7558384,-1.322747,5
594,-2.984949,0.23338586,6
595,-1.5250046,0.21208632,0
596,-2.4947588,-0.41466737,1
597,-1.4728909,-0.5786593,2
598,-2.3154762,-1.08235,3
599,-2.5182004,-1.8697424,4
600,-2.7534225,-1.5107412,5
601,-2.4206,-0.11810851,6
602,-2.2180953,-0.579503,0
603,-2.6811483,-1.0405717,1
604,-2.0801523,-1.1574082,2
605,-2.2503514,-1.1429456,3
606,-2.7722094,-0.38183713,4
607,-3.0784607,-0.82852554,5
608,-1.9662447,0.58746463,6
609,-2.048264,-0.25453654,0
610,-1.6172723,-0.4251501,1
611,-2.0234668,-1.1236947,2
612,-1.653216,-0.92595905,3
613,-2.4503393,-1.5488933,4
614,-2.572856,-1.7756255,5
615,-1.1898797,1.1585679,6
616,-2.0587595,-0.21292824,0
617,-3.0565884,-0.77674884,1
618,-1.9799887,-1.011081,2
619,-2.2047207,-0.5797019,3
620,-3.0050318,-1.1051981,4
621,-2.6578798,-1.2432027,5
622,-3.2563338,-1.2610741,6
623,-1.8149793,-0.30501568,0
624,-1.7303429,-0.5644437,1
625,-1.8903642,-0.79281735,2
626,-2.1125004,-0.87833726,3
627,-2.6312633,-1.1385326,4
628,-2.2014658,-1.1487792,5
629,-2.1368248,-0.04521811,6
630,-1.3916652,0.73052555,0
631,-2.9720833,-0.5608691,1
632,-2.0341098,-0.5933567,2
633,-2.016749,-0.7438679,3
634,-1.772953,-1.3160424,4
635,-2.3420482,-1.3291639,5
636,-2.365283,-0.45052195,6
637,-1.1570861,0.7388895,0
638,-3.3569613,-0.81378293,1
639,-1.991678,-1.3224684,2
640,-2.229534,-0.32080176,3
641,-2.6810865,-1.2477667,4
642,-2.8150775,-1.1240653,5
643,-1.1859502,0.26129502,6
644,-2.252822,-0.10984474,0
645,-1.968193,0.28853595,1
646,-2.3002992,-1.3662162,2
647,-1.8421144,-0.5754342,3
648,-2.754629,-0.9826996,4
649,-1.1999284,-0.8025917,5
650,-3.0766258,-1.4213393,6
651,-2.0740693,0.40100652,0
652,-1.5912595,-0.9234483,1
653,-2.265402,-0.9179207,2
654,-2.4898467,-2.2264664,3
655,-2.2084515,-1.7436503,4
