,locs0,locs1,subject
413,-1.9873142,0.0024994016,0
414,-1.9103706,-0.9044594,1
415,-2.329319,-0.72314084,2
416,-2.8111582,-0.4590541,3
417,-2.989112,-1.3166833,4
418,-2.6544158,-0.7433949,5
419,-2.6152134,-0.14345896,6
420,-1.4739441,0.18035719,0
421,-2.8047354,-0.4942732,1
422,-2.7166483,-1.8041208,2
423,-2.014032,-0.85977685,3
424,-2.5205715,-1.65557,4
425,-3.4903903,-0.8399806,5
426,-2.986826,-2.0998363,6
427,-2.26219,-0.8930508,0
428,-2.569767,-0.7165638,1
429,-2.465836,-1.3872085,2
430,-2.139837,-0.83469796,3
431,-2.2212625,-1.8823061,4
432,-2.7472727,-1.5949564,5
433,-3.017381,-0.29181552,6
434,-2.143713,-0.53061795,0
435,-2.6624713,-1.0757104,1
436,-2.3126009,-1.310932,2
437,-2.1233566,-1.200006,3
438,-2.158197,-2.1838653,4
439,-2.3446252,-0.77068615,5
440,-2.9561257,-1.824311,6
441,-2.2286484,-0.7143493,0
442,-2.4171085,-1.3150074,1
443,-1.9718686,-1.0094197,2
444,-2.6397562,-0.42050445,3
445,-2.6786075,-1.4120377,4
446,-2.1533403,-1.2987984,5
447,-3.3606267,-1.3589991,6
448,-2.3619947,-1.1496198,0
449,-2.2784538,-0.6726403,1
450,-2.1044948,-0.9847737,2
451,-2.6157997,-1.6431029,3
452,-2.9659636,-1.5957243,4
453,-2.406671,-2.1973698,5
454,-3.0230575,-0.7907232,6
455,-2.1933515,-0.78634095,0
456,-2.9989927,-1.020865,1
457,-2.406987,-0.7009987,2
458,-2.3602686,-0.8608215,3
459,-2.5416687,-1.4858155,4
460,-2.982758,-1.5987089,5
461,-3.2975104,-2.5358872,6
462,-2.104705,-0.51896083,0
463,-2.5843902,-1.5769932,1
464,-2.1220486,-1.1446319,2
465,-2.4491687,-1.6421413,3
466,-2.611717,-2.0427952,4
467,-3.3013177,-0.90525496,5
468,-3.237219,-1.6126826,6
469,-2.107234,-0.27776867,0
470,-2.6639,-1.1371342,1
471,-2.5723648,-1.441858,2
472,-2.9358218,-0.9712962,3
473,-2.8349211,-1.6254671,4
474,-2.6089232,-2.0923886,5
475,-2.9340293,-0.20059204,6
476,-1.7606461,0.0005725622,0
477,-2.5362194,-1.0482049,1
478,-2.3472435,-1.322414,2
479,-2.4301322,-1.8117962,3
480,-2.773858,-1.5772644,4
481,-2.9590824,-1.767772,5
482,-3.1116884,-0.7769577,6
483,-1.9339557,-0.3980736,0
484,-1.7832282,-0.70515656,1
485,-3.039049,-1.3177587,2
486,-1.9848787,-0.56894994,3
487,-3.150067,-1.4666505,4
488,-3.2909515,-0.43716204,5
489,-3.1684775,-0.95004046,6
490,-2.266835,-1.0458307,0
491,-2.409358,-0.77745533,1
492,-2.3444173,-0.91533595,2
493,-3.0451243,-1.537021,3
494,-2.547828,-1.6375377,4
495,-3.4059026,-1.1181656,5
496,-3.4545605,-0.5512164,6
497,-1.7510841,-0.33318377,0
498,-2.2879684,-0.5985438,1
499,-2.3022044,-0.8864515,2
500,-2.3704076,-1.1088557,3
501,-2.7480164,-1.1033947,4
502,-3.6723526,-0.71947443,5
503,-3.4338603,-0.5490014,6
504,-1.9468879,-0.23762096,0
505,-2.5264182,-0.38687146,1
506,-2.6530752,-1.1588379,2
507,-1.781821,-0.5601016,3
508,-3.0006173,-1.8933992,4
509,-2.3955567,-1.7243931,5
510,-3.4920285,-1.7746053,6
511,-2.4745836,-0.38308454,0
512,-2.862251,-1.5970588,1
513,-2.6693177,-1.535309,2
514,-2.0056255,-0.5698402,3
515,-3.0829766,-0.2025075,4
516,-2.4590826,-1.1197731,5
517,-2.6551554,-0.024932384,6
518,-2.5339398,-0.97410977,0
519,-2.809215,-1.098247,1
520,-2.2713566,-1.1518204,2
521,-2.2194357,-1.2782767,3
522,-3.6020925,-0.15136409,4
523,-3.215637,-0.6035259,5
524,-3.220334,-0.94639057,6
525,-1.3635479,0.4265941,0
526,-2.4395614,-1.0980654,1
527,-2.132476,-1.1341923,2
528,-1.5973139,-1.0846269,3
529,-2.934929,-0.529564,4
530,-2.7553499,-1.1139588,5
531,-2.7175503,-0.52317184,6
532,-2.582895,-1.1648337,0
533,-3.354588,-1.6248097,1
534,-2.3009334,-1.130056,2
535,-3.0482183,-0.02760595,3
536,-2.8799348,-1.3206855,4
537,-2.662817,-0.78788,5
538,-2.886226,0.15551007,6
539,-2.019783,-0.542507,0
540,-3.2658482,-1.6401926,1
541,-2.262557,-1.4529307,2
542,-2.4936645,-0.988094,3
543,-2.9938152,-1.3145266,4
544,-2.9892313,-0.4247731,5
545,-2.7682955,-1.0244716,6
546,-1.9020325,-0.0141684115,0
547,-2.9140217,-0.94212264,1
548,-2.2411852,-1.2294197,2
549,-2.4041789,0.44685966,3
550,-3.035178,-1.3792713,4
551,-2.638792,-0.9224923,5
552,-2.6403842,-0.88523066,6
553,-1.8976164,-0.6265193,0
554,-2.077961,-0.5061539,1
555,-2.4188771,-1.1325812,2
556,-2.6099343,-1.2817047,3
557,-2.4847453,-2.1976328,4
558,-2.5573542,-0.5853324,5
559,-3.5661466,-1.4206183,6
560,-2.2302456,-0.28312474,0
561,-2.603743,-0.734138,1
562,-2.409871,-1.2170813,2
563,-2.2482746,-0.46724632,3
564,-3.04351,-1.2352873,4
565,-3.171163,-1.3231277,5
566,-2.7289977,-1.5783558,6
567,-1.9279549,-0.57028455,0
568,-2.6903288,-0.59056616,1
569,-2.2060099,-0.9705796,2
570,-2.6137965,-1.087666,3
571,-2.1101482,-1.9910121,4
572,-3.1941888,-1.3385065,5
573,-3.2728336,-1.3847927,6
574,-2.3055544,-0.52067745,0
575,-2.953748,-1.2787049,1
576,-2.7563512,-0.7835229,2
577,-2.3793926,-0.8244211,3
578,-3.0796568,-1.0775111,4
579,-2.9495873,-1.3439842,5
580,-3.5613055,-2.8965423,6
581,-1.607569,0.8492936,0
582,-2.8863196,-1.3195016,1
583,-2.7226253,-1.1158484,2
584,-2.3910077,-1.1016191,3
585,-2.707337,-1.0085042,4
586,-3.4048464,-1.1215364,5
587,-3.0422096,-0.7060422,6
588,-1.8370123,-0.5046507,0
589,-2.95955,-1.219585,1
590,-2.363813,-1.098584,2
591,-2.1074152,-0.61913943,3
592,-2.3719096,-1.6470913,4
593,-3.0580754,-1.4265237,5
594,-3.0549047,-2.2350779,6
595,-2.2684567,-0.59859747,0
596,-2.3331597,-0.50736576,1
597,-3.1408472,-2.0346713,2
598,-2.6123178,-1.263184,3
599,-3.0487816,-0.62104565,4
600,-2.6013293,-1.3929306,5
601,-3.0378077,0.27115786,6
602,-1.7328134,0.49989393,0
603,-2.1218414,-0.953187,1
604,-2.7208037,-1.4512179,2
605,-2.6616275,-1.5326619,3
606,-2.8289676,-0.8300988,4
607,-3.215578,-0.38270748,5
608,-3.484291,-0.7450098,6
609,-2.1158144,-0.08758116,0
610,-2.694409,-0.94935274,1
611,-2.1422403,-1.3104366,2
612,-2.3427367,-1.065763,3
613,-3.3632464,-1.589831,4
614,-3.2217846,-2.2883747,5
615,-3.5187263,-2.1731715,6
616,-1.5571612,0.45966306,0
617,-2.6880867,-1.2068913,1
618,-2.2847493,-1.341858,2
619,-2.4044764,-0.5188568,3
620,-2.2008834,-1.4934211,4
621,-2.1873496,-2.2045202,5
622,-3.0036585,-1.0141733,6
623,-1.933708,-0.7751113,0
624,-2.5560782,-0.27309984,1
625,-2.804367,-1.6507505,2
626,-1.9653878,-0.9075876,3
627,-2.5642965,-1.6884375,4
628,-2.6108508,-1.3521879,5
629,-2.7860203,-0.63931257,6
630,-1.7871516,0.40022078,0
631,-2.0355308,-1.152713,1
632,-1.8692932,-0.872885,2
633,-2.7167966,-1.0263375,3
634,-2.095768,-2.053112,4
635,-2.83924,-1.0359459,5
636,-3.882618,-3.2760446,6
637,-2.2149072,-0.92310596,0
638,-2.0711665,-0.18549973,1
639,-3.083018,-1.1841345,2
640,-2.2984557,-1.1180656,3
641,-1.8803,-2.8132658,4
642,-3.291548,-1.4756438,5
643,-3.270373,-2.301097,6
644,-2.323108,-0.44545949,0
645,-2.6579378,-0.84201986,1
646,-2.3204765,-1.132758,2
647,-2.3255558,-1.093077,3
648,-3.0258024,-0.7684361,4
649,-2.4056048,-1.4608046,5
650,-2.687882,-0.92775863,6
651,-2.3094437,0.112483114,0
652,-2.3605494,-0.62933946,1
653,-2.1577785,-1.1474409,2
654,-2.6727724,-1.1002264,3
655,-2.972776,-1.3804061,4
656,-2.2512221,-1.3919668,5
657,-3.4159515,0.15101671,6
658,-2.1930218,-0.80344665,0
659,-2.6384428,-1.2997019,1
660,-2.3079975,-1.011173,2
661,-2.063312,-0.8445102,3
662,-2.6762938,-1.9757165,4
663,-3.1468024,-0.5993396,5
664,-3.3291686,-0.5852877,6
665,-2.4755251,-0.7289685,0
666,-3.002786,-0.9786488,1
667,-1.971852,-1.2008194,2
668,-1.7885244,-0.8744892,3
669,-3.0417366,-0.6739432,4
670,-3.2575738,-0.85031617,5
671,-3.184733,-0.14737672,6
672,-1.904091,-0.8359462,0
673,-2.390377,-0.31810498,1
674,-2.5819497,-1.2194732,2
675,-2.241256,-0.6746599,3
676,-2.4790058,-1.0971665,4
677,-2.8351326,-0.6721643,5
678,-3.0816832,0.1142509,6
679,-2.2918797,-0.9870082,0
680,-2.3586984,-1.0126224,1
681,-2.6372752,-1.2128785,2
682,-2.2226946,-0.7936832,3
683,-2.725551,-1.6200824,4
684,-3.056237,-1.6213615,5
685,-3.427859,-1.8804579,6
686,-2.2338734,-0.17482504,0
687,-2.4147055,-0.44454074,1
688,-2.1865416,-1.5119884,2
689,-2.621597,-0.8457978,3
690,-2.5373201,-2.283784,4
691,-2.4116502,-1.717829,5
692,-2.716311,-0.59775466,6
693,-1.9573419,-0.0647271,0
694,-3.0042837,-0.7473335,1
695,-2.6020188,-1.0966771,2
696,-2.3242126,-0.9127336,3
697,-2.3965662,-2.42072,4
698,-2.8821063,-0.28502238,5
699,-2.872754,1.1892595,6
700,-2.00893,-0.45356962,0
701,-2.3869448,-0.8233035,1
702,-2.6070774,-1.0390201,2
703,-2.3668232,-0.037837744,3
704,-3.3728158,-0.7793426,4
705,-1.7424346,-2.6075163,5
706,-2.9968443,-1.2840719,6
707,-2.3549778,-0.20348585,0
708,-2.9200652,-1.2717551,1
709,-2.381873,-1.7091846,2
710,-2.5333169,-0.40912956,3
711,-3.2329106,-0.62451756,4
712,-3.0797553,-0.9744865,5
713,-2.9170628,-1.1900101,6
714,-2.173458,-0.22183831,0
715,-2.3100848,-0.8453048,1
716,-2.322882,-1.1317791,2
717,-1.8299935,-0.90394646,3
718,-2.4933414,-1.9469643,4
719,-3.1980195,-1.6549435,5
720,-2.5641203,-1.3995306,6
721,-2.232439,-0.7310789,0
722,-2.5351508,-1.137414,1
723,-2.4227376,-0.87182,2
724,-2.3583035,-0.7530096,3
725,-2.2643948,-1.9814215,4
726,-2.7054002,-1.5506828,5
727,-2.9991717,-1.9397509,6
728,-1.8072791,0.34560707,0
729,-2.7145329,-0.6073275,1
730,-2.6349747,-1.2625412,2
731,-2.4632764,-1.6558464,3
732,-2.248891,-1.5346456,4
733,-2.3686793,-1.0286446,5
734,-2.8274882,-0.85242784,6
735,-2.0597637,-0.20868927,0
736,-2.177244,-0.6754147,1
737,-2.5358222,-0.7227308,2
738,-2.1750216,-0.8044443,3
739,-2.8432257,-1.4333009,4
740,-2.9809687,-1.7927395,5
741,-3.1077235,-0.9158591,6
742,-2.0775173,-0.32505655,0
743,-2.5409536,-1.464714,1
744,-2.4963083,-1.0363415,2
745,-2.511334,-1.4407039,3
746,-2.8296564,-0.9410089,4
747,-2.2872043,-1.746424,5
748,-1.9720932,-0.029392302,6
749,-2.2963529,-1.2112771,0
750,-2.283596,-0.6661047,1
751,-2.3521514,-1.2891465,2
752,-3.055925,-0.2334311,3
753,-2.8171775,-0.8635048,4
754,-3.4796033,-0.8786018,5
755,-2.7636993,-1.3367155,6
756,-1.8408701,0.26840737,0
757,-2.472119,-0.1920228,1
758,-2.3470335,-1.7997367,2
759,-2.5791,-1.2335153,3
760,-2.784032,-1.6383,4
761,-3.0776758,-0.4605329,5
762,-2.5116801,-0.40168208,6
763,-1.9441961,-0.31899345,0
764,-2.872154,-0.51316196,1
765,-2.3341703,-1.068986,2
766,-2.482777,-0.34083623,3
767,-2.7086833,-1.002294,4
768,-2.9059596,-1.5497491,5
769,-2.2928572,-1.8810219,6
770,-1.7412381,0.5629512,0
771,-3.0739508,-1.1104023,1
772,-2.4161758,-1.1106068,2
773,-2.5102377,-0.75666714,3
774,-3.1915517,0.1642077,4
775,-2.5092592,-1.9342723,5
776,-2.7486217,-0.056433856,6
777,-1.7588269,-0.144986,0
778,-2.048466,-0.99374133,1
779,-2.1782386,-1.0163063,2
780,-3.0474377,-1.019554,3
781,-3.225255,-0.84681094,4
782,-2.896217,-0.76145434,5
783,-3.2474437,-0.93959033,6
784,-2.18068,-0.51309,0
785,-3.0191996,-0.823187,1
786,-2.4020703,-1.5107372,2
787,-1.9751182,-0.68182415,3
788,-3.6372387,-0.5126984,4
789,-2.628893,-1.6322647,5
790,-3.5173223,-1.2408252,6
791,-1.9339881,0.097142786,0
