,locs0,locs1,subject
473,-0.33279347,1.1233665,4
474,0.6860168,-0.39291218,5
475,-0.59798765,-1.0930829,6
476,-1.7675269,0.541709,0
477,-0.92570883,-0.8354653,1
478,-1.4621928,-1.0866406,2
479,2.276496,-1.0452905,3
480,-0.24445784,-1.1141827,4
481,2.2482638,-0.75554556,5
482,2.331275,1.2751582,6
483,0.37604138,-0.8415669,0
484,1.8584361,-0.45131016,1
485,0.20088875,-0.17150743,2
486,0.7399149,-0.79715335,3
487,0.5732924,-0.8604401,4
488,-0.7564367,-1.0548122,5
489,0.33951426,-0.08535132,6
490,-0.21833703,-0.3478331,0
491,0.44278777,-0.2196608,1
492,-1.1409806,-0.60900235,2
493,1.5918764,0.12737346,3
494,-0.22368649,-1.3332042,4
495,0.99744856,-1.2979746,5
496,0.2973014,-0.57057506,6
497,-2.6848586,-0.37444234,0
498,-1.205404,-1.4744864,1
499,0.030833662,0.26153392,2
500,-0.7944107,0.538591,3
501,-1.7151583,0.90863454,4
502,-0.9579138,-1.70425,5
503,0.6427468,-0.11666943,6
504,-2.1130233,-0.22421235,0
505,-1.1759031,-0.93771523,1
506,0.53177786,-0.851374,2
507,-0.87575614,-0.07791385,3
508,-2.2093122,-0.64599025,4
509,-0.34631264,-0.6080173,5
510,-1.371127,-0.776286,6
511,-1.0875463,0.4352196,0
512,-1.0165224,-0.32820255,1
513,-0.8159903,0.23562944,2
514,-2.3424253,-2.9405265,3
515,0.37259477,-1.3028147,4
516,0.22677395,0.9638586,5
517,-0.7137362,0.5122936,6
518,-1.1740607,-0.68519515,0
519,-1.6592934,-0.66814137,1
520,-1.1334825,-1.0765241,2
521,2.175352,-0.6750572,3
522,0.12714809,-0.507538,4
523,0.7865355,0.018544108,5
524,-3.467638,-0.67297465,6
525,-1.1071434,0.7338732,0
526,-1.159564,-0.58136183,1
527,-0.54125583,-1.1348753,2
528,0.6807473,-0.22893937,3
529,-0.04367301,1.5088004,4
530,0.8592435,-0.0739328,5
531,-3.211763,0.00860399,6
532,-2.1295407,-0.45922357,0
533,-2.9728816,-0.27941024,1
534,-0.7877004,-0.015318751,2
535,1.5261873,0.09028977,3
536,-0.73606765,-0.5333454,4
537,-1.0003722,1.5360807,5
538,-0.5568531,-0.55487466,6
539,-1.4876587,-0.48493487,0
540,-1.4600675,0.5671416,1
541,1.1042309,0.21112591,2
542,-2.471672,-0.71257305,3
543,-0.71488917,-1.4540595,4
544,-4.008693,-0.14367446,5
545,-0.71246946,-0.44367442,6
546,-0.0900566,-1.5196362,0
547,-0.6493761,-0.34570867,1
548,-1.3728781,-0.12506396,2
549,-0.7519531,-0.9959908,3
550,0.2959174,-1.4052297,4
551,0.54224837,-0.3472472,5
552,-1.2613411,0.37907642,6
553,-0.88599837,0.21412498,0
554,-1.7585614,-0.5260907,1
555,0.23801166,-0.071956396,2
556,-1.2662711,0.5265605,3
557,0.46372426,0.008918017,4
558,-2.5694451,-2.559659,5
559,-1.0377842,-0.49565244,6
560,-0.44825274,0.103336096,0
561,0.10356039,0.043477952,1
562,-1.8545102,1.254952,2
563,-1.7273744,0.6240156,3
564,-0.35194355,1.426371,4
565,-3.0992825,0.8297769,5
566,1.637808,-0.5480362,6
567,0.02573821,-0.6443603,0
568,-0.26462165,0.51165617,1
569,-0.28627315,0.46012306,2
570,-0.8920015,-1.219986,3
571,-0.37324902,-2.217527,4
572,0.09131321,0.21985418,5
573,-0.2646801,-0.72078234,6
574,-1.8389579,-1.0128071,0
